2.043454184034450283e-02
6.223240913756701055e-03
6.789353768993916516e-02
-3.111377085060781141e-03
2.058865564693345557e-02
2.095687767109254140e-01
3.593583759421073442e-02
2.661315736362109829e-01
2.891837088917518367e-02
2.088294646981683420e-02
2.496681731904984783e-02
-3.765627220432531943e-04
2.370946901008338659e-01
2.387359510709443841e-02
-3.268275873279878705e-03
3.334208804751521982e-02
1.241634239326824991e-02
-3.213156437719122231e-03
-2.071164892007206632e-02
-7.496395785693480210e-03
1.299479986996125158e-01
8.967115777024102508e-02
-1.739899696505338086e-02
-5.855577250155864603e-03
4.714780276983630142e-02
-2.086759660642565489e-02
1.990074272201123803e-02
2.569559383194162071e-03
2.797406533406788728e-02
-6.908114095004422653e-03
7.342173773843596422e-03
-1.172734039897862027e-02
9.443543627640293980e-02
4.413232972105612939e-02
2.674175302326648254e-02
9.463117066552702641e-03
4.465579154099709458e-03
-2.177334922192093389e-02
3.865366325289923324e-03
7.196405913951800515e-02
-1.968700902922541191e-04
-7.549342911652607256e-03
4.735289126032030810e-02
-9.542624381067831354e-03
4.100317200581721916e-02
2.133914655468093988e-02
1.356242765630466876e-02
2.489020557608042500e-02
2.781195435335632668e-02
3.478017178631094553e-02
-2.033223672776974383e-02
4.172477628476265604e-02
7.704406632009797029e-02
2.287245222408594222e-02
-9.931567861942310581e-04
8.865033444242831351e-03
5.354359457489450344e-03
1.097309831221513279e-02
-5.092742309141389499e-03
1.856661362704872462e-02
2.716080221085033497e-02
-3.176143211343093048e-02
1.443386819384073457e-03
1.021180997901132911e-02
1.639512142697560973e-02
1.693022878982769208e-01
-8.214651167635565049e-03
2.129292750738137271e-02
-8.673811559622169806e-03
-1.278854095046887129e-02
-7.709583812944086068e-03
2.388544026298408153e-03
8.959339384503403267e-03
1.357443445262455084e-01
-4.033117323788429354e-03
2.499460473303493843e-02
2.166561240401839589e-02
3.032789325292587282e-02
-1.214069697504768786e-02
3.543137734302663211e-01
8.045452949734226838e-03
1.413389152316101190e-02
-7.282210680699196560e-03
3.476928685156164232e-03
3.387514793685365844e-02
1.256805767220600945e-01
2.978422221533622710e-02
1.433151788517476599e-01
3.039839555816298278e-02
5.923192242190264412e-02
7.111478502850694314e-03
-9.157469266397762903e-03
-1.306662853237722764e-03
2.048173036537152825e-02
2.917644289194009505e-02
7.775589721591878722e-02
-9.451910274548213156e-03
1.281058420244243594e-02
4.842397227413558491e-02
1.672747675935727305e-02
1.010484326474488277e-02
3.385933662395655686e-02
1.147962080863088215e-02
7.562447090270216568e-03
2.242255530425434074e-02
2.762438466033967366e-02
9.150063885637899769e-03
2.525827631954190647e-02
-3.141413442019410241e-03
2.416230723576143907e-02
1.194380080207070420e-02
-1.928077618724726577e-02
-2.762069463961353954e-03
1.348832929794891444e-01
1.324503465553661906e-02
1.756260924745813370e-02
1.924138116252449571e-02
1.740599958430155995e-03
4.355002805007358174e-02
4.375023714530360680e-02
-5.194456010793161577e-03
2.417238977360348234e-02
-6.484221472903001562e-03
-1.488889281923132593e-03
6.466204180414174274e-02
-5.610535689762129186e-03
-1.131781148826614854e-02
-4.011272338524524833e-02
