1.083635202951054172e-01,3.087161568025213743e-02,1.416037844300614135e-01,-1.100046078658246385e-01,-1.463441662148039224e-01,-1.081381787291473967e-01,7.367156315116182852e-02,9.307488054601621708e-02,7.531106324267240748e-02,-1.245998693524617840e-01,-1.898023096000789334e-01,1.070539228114771590e-01,7.294853885560247109e-02,7.293348856215263465e-02,-1.280593310914461547e-01,9.777471292759035149e-03,1.153163458957294080e-01,-9.616815491425173557e-02,-2.858910748785017594e-02,7.143846197961224720e-02,-3.246967372098566451e-02,1.172411003586732586e-01,-8.532273861782206648e-02,5.277069029369966385e-02,1.288971874844656862e-01,-3.016932144956750370e-02,-1.261089591856837944e-01,7.750485402270780588e-02,7.125025612671910535e-02,-1.003943073308420503e-01,-3.174028910760356981e-02,3.243133022193721293e-02,-1.015535051123771654e-01,-1.344386801190108338e-01,8.178649014507294313e-02,8.241475493955163767e-02,-1.577189000350077419e-01,-4.196488082865750674e-02,-1.409866249033281116e-01,1.297719572623053097e-01,-5.149920026992175354e-02,-1.368407007403135978e-01,1.436801520259684273e-01,-8.510671559366080052e-02,9.455642142080526724e-02,-1.013880544012254331e-01,2.384024276468909437e-02,-1.116965628992515891e-01,1.156488782843974605e-01,-6.683746471912298259e-02,-1.450771181630185203e-01,7.113544788420572695e-02,-1.319338275804027294e-01,8.419367379678296959e-02,1.577562422026795030e-01,-1.628757607195708279e-01,-1.549865967559586888e-01,5.381521183822884913e-02,9.195375961083063210e-02,-1.566628250690190460e-01,-6.573380054598600142e-02,3.178364349977809249e-03,8.377547010536587346e-02,-1.628191652861835370e-01,-1.546169238621832587e-01,-1.314843717127356371e-01,-1.054178711089158033e-01,-1.406013600864006730e-01,1.004934683016990155e-01,8.975665772298613287e-02,3.176877014416574357e-02,-9.156527413766092638e-02,-1.219424418655820214e-01,5.627282347830674103e-02,3.196381806715767326e-02,8.592157071744689623e-02,1.355585774841218116e-01,-1.189842083328530448e-01,1.042853269702523900e-01,1.044698329799344377e-01,7.602210870409435717e-02,-8.758023638957096457e-02,-1.291857692949414937e-01,-9.934256571784889911e-02,-1.364387847797997044e-01,-7.621090621549225785e-02,1.435414664124380346e-01,-5.993295362468007564e-02,1.504727928351089761e-01,9.231790100085414397e-02,1.247477671652338499e-01,-4.408238778772486516e-02,-1.314728685628035187e-01,-1.663189164003604503e-01,-1.177936899720782582e-01,1.596760966388428848e-01,-2.035070984512925285e-02,-1.122303303147580839e-01,-1.344884616305815628e-01,1.547818275191115700e-01,-1.552572929860193685e-01,5.416159538736588230e-02,4.141293998830561374e-02,-6.868816247653942997e-02,-1.219904449625637266e-01,3.834355046066779266e-02,7.762214460985676634e-02,1.232381815563711736e-01,-5.312408164706030472e-02,-1.164034502162722279e-01,-1.110561608022969937e-01,-1.140466523494715056e-01,-1.088586738608731536e-01,8.095529792559567894e-02,-9.861148402265869362e-02,1.069111900939289928e-01,9.161684639732133040e-02,1.557786720417359168e-02,7.758933469201360900e-02,-2.401920011292338064e-01,-6.300215273058604182e-02,-1.318291770963024856e-01,-7.675757803201235796e-02,-1.462778966067145303e-01,1.026929840063543764e-01,6.496471606151572875e-02,-8.069184319875494227e-02,4.158831374894625746e-03
1.351990173135376727e-01,2.801297070826091473e-01,1.505731069220131967e-02,1.498329139725380066e-01,-2.505533596969927376e-02,-9.931595918924512878e-02,8.177377185708847862e-02,-1.299431842242149415e-01,1.446003711098271804e-01,-3.649882005093284254e-02,1.395965230934184675e-01,-1.887741484734208608e-01,-1.611365848973172477e-01,-1.205485820071504899e-01,1.723270128874641871e-01,2.649170996445665005e-01,1.114598247393305958e-01,2.045032809036723409e-01,1.857296257683618834e-01,-2.033518691163065384e-01,-7.510249678428856934e-02,1.237587103525773433e-02,-1.487940126771901128e-01,2.281731241239163543e-01,-1.485490944412602536e-02,2.223906904479922841e-01,-1.446399109535533717e-02,-1.442154454035284028e-01,-1.264935713004424478e-01,1.327055133292793232e-01,-7.002200654800597168e-02,-2.618315825266795405e-01,-4.316595613744078630e-02,-1.207643753854279606e-01,1.596256983247265337e-01,-1.268848893473611128e-01,-3.237004309148183755e-04,1.155004064409987791e-01,1.505371208508451963e-01,-2.332904659325807373e-02,1.703667990900845641e-01,1.120646892105706671e-01,1.323950902309332933e-02,1.305439673995007765e-01,-9.962785342757660839e-03,-2.724126703432535046e-01,-2.452715288957837692e-01,-6.994497113929204479e-02,9.378091916722509913e-02,-2.035381213120605604e-01,-2.014096884802209220e-01,9.074531429185010711e-02,-1.941087317779457977e-01,-6.428288923509133113e-02,-7.284110878136637601e-02,-2.642602918348924829e-02,-3.842894689424014316e-03,2.258541850712294241e-01,-2.614672986396176513e-01,-2.116875315461689069e-02,-4.808704993052784205e-02,-1.222135044497190959e-01,-1.947003383853312952e-01,-1.389293739672049083e-03,-1.351554363249850288e-01,-1.355364232912754374e-01,-2.596612168268238596e-01,-3.997656390275563382e-02,-1.947686209662892742e-01,-1.801762303675253640e-01,-1.189219679109638494e-01,1.267626046970829479e-01,7.383378223673817131e-02,-1.442951789088647019e-01,-2.395284496961217757e-01,1.260853922004888383e-02,4.581361573210201293e-02,-5.637813658997164329e-02,-1.452772472510119595e-01,5.209780116991074607e-03,1.475042573515399080e-01,-2.282825746866037897e-01,-2.112267839811393655e-01,-1.765332572390474475e-01,-1.445500635792652255e-01,-1.357206809737208919e-01,8.902342832183526844e-02,-1.632596721448177080e-01,1.760214054318487154e-01,2.123490875225446731e-02,-4.260924431854384853e-02,2.112110736952473589e-01,1.595818411361148159e-01,-2.708376466386623604e-02,-2.082684987777154093e-02,-4.545737013448431646e-02,2.100148384999960816e-01,-1.179222921789475492e-01,-1.408377254991844130e-01,2.168623914001456265e-01,1.062634254265630435e-01,4.530803702921309961e-02,-2.512923803890711461e-01,2.160541009711701710e-01,7.020711947739595796e-03,5.442980624674871593e-02,2.770718508129511037e-01,5.619311554739529063e-02,2.287202324404255804e-01,-1.032204265692593555e-02,-2.221821362584190315e-02,1.436993052699742368e-01,9.273890119126754206e-02,-2.498937175699745827e-01,-9.841480977332265137e-03,1.365835221781369901e-01,8.458535885536362653e-02,2.249039699322314401e-01,1.956919686330665237e-02,2.128621774246032550e-01,2.682502183954365016e-01,-2.800406663746944289e-02,1.772012834025765149e-01,7.327388558433306498e-02,-1.448754085286258209e-01,-2.201260182338475591e-01,-2.383908243639827895e-01,-1.974438515461328647e-01
